ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
80	54.52804166666667	26.193805555555556	-11.0	14.6	-48.1764705882353	25.489898616080506	25.541176470588233	1.2281203269958496	0.7028734561275033	0.0001345	-196.07763153985707	-858.7571135355238	1139.8048961471497	-3971.571469406014	-858.7571135355238
82	54.90691666666667	32.90908333333333	126.8	16.0	89.62352941176471	26.889898616080508	26.941176470588236	2.0341503620147705	1.508903491146424	0.00011970000000000001	1093.2010287488176	772.685603730608	97.49976072310511	1299.222639786512	615.652029658335
84	55.03558333333334	32.15036111111111	200.0	1.3	162.8235294117647	12.189898616080507	12.241176470588236	2.691033363342285	2.1657864924739387	0.0001016	1260.1734145145158	1025.929415110641	6.668541198219167	1401.8690091013193	836.1497478519217
85	55.291625	33.87280555555556	56.5	19.2	19.323529411764703	30.089898616080504	30.141176470588235	0.794516921043396	0.2692700501750497	0.0001369	2605.0302468081613	890.9447538537021	302.76352697329344	1592.9929520144997	298.5205474270053
86	55.52354166666667	30.342722222222218	19.2	10.8	-17.976470588235298	21.689898616080505	21.741176470588236	1.2510682344436646	0.7258213635753182	0.0001345	331.45020461684754	-310.3283778520485	-174.55971254177732	-522.2372575839076	-279.41709957857626
87	55.75358333333333	34.109472222222216	138.1	11.0	100.92352941176469	21.889898616080508	21.941176470588236	0.8511877059936523	0.325940835125306	0.0001369	5260.260819271091	3844.2004888288157	306.1998941138086	3844.2004888288157	984.4656401936257
89	55.807125	31.24852777777777	39.9	6.8	2.7235294117647015	17.689898616080505	17.741176470588236	3.0096645355224614	2.484417664654115	9.062e-05	226.2710259339282	15.44500737246183	2.632231832900763	17.190766196424903	13.275562831258604
90	55.92445833333333	26.169305555555557	37.1	11.5	-0.07647058823529562	22.389898616080508	22.441176470588236	1.0838216543197632	0.5585747834514169	0.0001345	831.6200191325291	-1.7141367129733773	-0.5313361778758446	-4.262029321600889	-0.8510759002722887
91	56.498875	29.58688888888889	50.1	6.8	12.923529411764704	17.689898616080505	17.741176470588236	1.3645563125610352	0.8393094416926888	0.000131	754.2699366460421	194.56745929451145	26.408357748556444	330.8831794541569	157.74047247941058
92	57.09608333333333	26.84636111111111	53.5	11.3	16.323529411764703	22.189898616080505	22.241176470588236	1.0850404500961304	0.559793579227784	0.0001345	1196.6335937943695	365.1081058580951	77.11629151769111	1345.6789777291435	224.27086575952507
