raHours	raMins	raSecs	raErrSecs	decDegs	decArcmins	decArcsecs	decErrArcsecs	longitudeDegs	latitudeDegs	nvssStokesIs	stokesIErrs	AvePeakPIs	PIErrs	polarizationPercents	mErrPercents	rotationMeasures	RMErrs
13.0	14.0	25.638229480533283	0.599999993573874	-9.0	32.0	26.097725193119032	0.599999993573874	312.357	52.9099	0.16339999437332153	0.005799999926239252	0.007199999876320362	0.0002800000074785204	0.061400000005960464	0.0024000001139938827	-6.5	9.5
13.0	14.0	27.678466197736498	0.599999993573874	-0.0	16.0	54.397728421984155	0.599999993573874	315.2816	62.0366	0.062199998646974564	0.0019000000320374968	0.00443999981507659	0.0002800000074785204	0.07460000365972519	0.0046999999321997174	-9.100000381469727	14.600000381469727
13.0	14.0	34.56842950988971	0.699999975040555	-1.0	43.0	47.797739327065614	0.699999975040555	314.7773	60.6085	0.10589999705553056	0.003500000108033419	0.004310000222176313	0.0002699999895412475	0.05530000105500221	0.003500000108033419	22.0	14.0
13.0	14.0	35.35780726948289	0.599999993573874	-24.0	39.0	24.897740576967067	0.599999993573874	309.6031	37.9147	0.2556999921798706	0.008799999952316284	0.01940000057220459	0.00031000000308267767	0.0820000022649765	0.0013000000035390258	-24.0	3.5999999046325684
13.0	14.0	37.74030212614775	0.599999993573874	51.0	34.0	13.20225565393173	0.599999993573874	114.3331	65.169	0.1386999934911728	0.004999999888241291	0.003239999990910292	0.0002300000051036477	0.036299999803304665	0.002600000007078052	2.299999952316284	16.100000381469727
13.0	14.0	38.087673325824625	0.8000000088941306	-28.0	52.0	10.597744897966095	0.8000000088941306	309.0393	33.7269	0.03739999979734422	0.001500000013038516	0.004410000052303076	0.0002699999895412475	0.13040000200271604	0.008000000379979609	-57.9000015258789	12.399999618530273
13.0	14.0	42.24866799568957	0.599999993573874	7.0	38.0	26.302248516595057	0.599999993573874	319.7994	69.7468	0.08699999749660492	0.002600000007078052	0.0057299998588860035	0.0003000000142492353	0.06859999895095825	0.003599999938160181	10.600000381469727	11.399999618530273
13.0	14.0	43.75985172673026	0.599999993573874	43.0	31.0	41.60224612550053	0.599999993573874	108.4134	72.9374	0.08550000190734862	0.0031000000890344377	0.005789999850094318	0.00026000000070780516	0.07720000296831131	0.003500000108033419	11.100000381469727	9.5
13.0	14.0	46.58380407306936	0.599999993573874	74.0	46.0	19.402241658550565	0.599999993573874	120.8643	42.2624	0.045800000429153435	0.00139999995008111	0.0028599998913705353	0.0002300000051036477	0.06539999693632126	0.0052999998442828655	14.399999618530273	18.700000762939453
13.0	14.0	48.24973595056065	0.599999993573874	41.0	1.0	33.90223901828563	0.599999993573874	105.327	75.2935	0.057900000363588326	0.002099999925121665	0.0037000000011175867	0.0002800000074785204	0.07429999858140945	0.00559999980032444	-8.100000381469728	16.700000762939453
13.0	14.0	50.49815528806491	0.699999975040555	-12.0	21.0	42.49776454212096	0.699999975040555	311.8632	50.1036	0.04509999975562096	0.0017999999690800905	0.0056699998676776895	0.00031000000308267767	0.12690000236034393	0.006899999920278789	-23.29999923706055	11.300000190734865
13.0	14.0	50.53850021741425	0.599999993573874	1.0	3.0	40.80223539427415	0.599999993573874	316.0596	63.335	0.4214000105857849	0.014299999922513962	0.020419999957084656	0.0002800000074785204	0.05460000038146973	0.000699999975040555	-1.600000023841858	3.4000000953674316
13.0	14.0	51.188365426810236	0.599999993573874	-4.0	15.0	9.29776563455711	0.599999993573874	314.0333	58.1135	0.3025000095367432	0.010499999858438969	0.01037999987602234	0.00031000000308267767	0.035999998450279236	0.0010999999940395355	11.0	6.099999904632568
13.0	14.0	54.71815487544504	0.599999993573874	-12.0	22.0	37.097771222386484	0.599999993573874	311.8863	50.0862	0.044599998742342	0.00139999995008111	0.00761000020429492	0.00031000000308267767	0.16869999468326569	0.006899999920278789	3.5999999046325684	8.800000190734863
13.0	14.0	58.12971752110187	0.7971483806613835	40.0	36.0	26.102223378219378	0.7971483806613835	104.6051	75.6726	0.03880000114440918	0.001500000013038516	0.003930000122636557	0.0002699999895412475	0.11630000174045566	0.008000000379979609	-28.29999923706055	14.600000381469727
13.0	14.0	58.470629917756725	0.599999993573874	56.0	3.0	42.60222283920257	0.599999993573874	116.2034	60.7579	0.3617999851703644	0.010900000110268593	0.0099499998614192	0.0002699999895412475	0.02920000068843365	0.0007999999797903001	25.399999618530273	5.5
13.0	15.0	0.6686511017640839	0.699999975040555	6.0	59.0	0.4022193580026112	0.699999975040555	319.52570000000014	69.0922	0.0414000004529953	0.0015999999595806005	0.005419999826699495	0.0002800000074785204	0.15649999678134918	0.008100000210106373	8.600000381469728	11.300000190734865
13.0	15.0	1.2790229339643133	0.599999993573874	20.0	44.0	30.10221839201165	0.599999993573874	344.3271	81.6468	1.0987000465393066	0.032999999821186066	0.011620000004768372	0.00026000000070780516	0.010999999940395357	0.00019999999494757506	20.899999618530273	4.699999809265137
13.0	15.0	1.8887910419834952	0.599999993573874	12.0	20.0	53.202217426510146	0.599999993573874	324.5937	74.2191	0.2416999936103821	0.007300000172108413	0.0039900001138448715	0.0002699999895412475	0.016899999231100082	0.0010999999940395355	31.10000038146973	14.399999618530273
13.0	15.0	2.307983190221563	0.599999993573874	-18.0	39.0	40.69778323775836	0.599999993573874	310.6939	43.8544	0.1054999977350235	0.0037000000011175867	0.0073299999348819265	0.00028999999631196266	0.07810000330209732	0.0031000000890344377	17.100000381469727	9.600000381469727
13.0	15.0	2.948061439408889	0.699999975040555	-15.0	50.0	40.19778425100142	0.699999975040555	311.218	46.647	0.05169999971985817	0.0020000000949949017	0.004189999774098396	0.00028999999631196266	0.09700000286102296	0.0066999997943639755	8.699999809265138	14.5
13.0	15.0	3.3008164666966877	0.599999993573874	58.0	13.0	35.50221519273123	0.599999993573874	116.9598	58.6271	0.0869000032544136	0.003000000026077032	0.012710000388324259	0.00018000000272877514	0.18299999833106995	0.002600000007078052	-5.400000095367432	3.0999999046325684
13.0	15.0	5.826167548623573	0.599999993573874	79.0	19.0	4.902211198984787	0.599999993573874	121.5477	37.7466	0.16850000619888306	0.005100000184029341	0.0051899999380111686	0.00025000001187436277	0.03290000185370445	0.0015999999595806005	-28.29999923706055	11.0
13.0	15.0	5.929651191238605	0.599999993573874	39.0	3.0	42.40221102997566	0.599999993573874	101.9504	77.0865	0.2476000040769577	0.010465180364721915	0.004989999812096357	0.0002699999895412475	0.021199999377131462	0.0010999999940395355	4.918289422988892	10.917262819087453
13.0	15.0	11.218695489473163	0.599999993573874	8.0	42.0	8.70220265566914	0.599999993573874	320.9872000000001	70.737	0.4788999855518341	0.016100000590085983	0.019029999151825905	0.0007200000109151006	0.06840000301599503	0.002600000007078052	-3.4000000953674316	9.199999809265137
13.0	15.0	15.028212451139211	0.900000042747706	-10.0	11.0	22.697803376103707	0.900000042747706	312.5274	52.2379	0.0215000007301569	0.0007999999797903001	0.0034600000362843275	0.0003000000142492353	0.17030000686645508	0.014800000004470347	-25.20000076293945	17.700000762939453
13.0	15.0	15.798959527266021	0.599999993573874	18.0	31.0	10.302195404205747	0.599999993573874	336.6657	79.7941	0.13619999587535858	0.004600000102072954	0.010169999673962591	0.0004299999854993075	0.09359999746084212	0.0040000001899898035	-9.899999618530273	6.800000190734862
13.0	15.0	16.988533475527134	0.599999993573874	2.0	22.0	21.902193520435276	0.599999993573874	316.9289	64.5945	0.5101000070571899	0.015300000086426737	0.010999999940395357	0.00028999999631196266	0.02280000038444996	0.0006000000284984707	-19.100000381469727	6.099999904632568
13.0	15.0	17.557709649923936	0.599999993573874	-27.0	45.0	3.997807381408336	0.599999993573874	309.3629	34.8226	0.4684000015258789	0.015300000086426737	0.01377000007778406	0.0003399999986868352	0.034299999475479126	0.0007999999797903001	-32.900001525878906	5.400000095367432
13.0	15.0	18.730536161729816	0.599999993573874	54.0	52.0	7.10219076392093	0.599999993573874	115.6286	61.9198	0.1784999966621399	0.005400000140070915	0.005679999943822622	0.0004199999966658652	0.03269999846816063	0.0024000001139938827	14.300000190734865	16.600000381469727
13.0	15.0	21.328823786810602	0.599999993573874	13.0	34.0	26.002186648631778	0.599999993573874	326.5157	75.3392	0.18310000002384186	0.006300000008195639	0.0066999997943639755	0.0002699999895412475	0.04149999842047691	0.0017000000225380065	10.600000381469727	9.5
13.0	15.0	21.9877127635975	0.599999993573874	-27.0	39.0	14.397814395470334	0.599999993573874	309.396	34.9172	0.10249999910593033	0.003599999938160181	0.0060999998822808274	0.00033000000985339284	0.06700000166893005	0.003599999938160181	-19.700000762939453	11.300000190734865
13.0	15.0	22.89852855707224	0.699999975040555	2.0	10.0	43.70218416301803	0.699999975040555	316.8878	64.3998	0.036299999803304665	0.0012000000569969411	0.005309999920427799	0.00026000000070780516	0.14270000159740448	0.0070000002160668364	-13.199999809265135	11.399999618530273
13.0	15.0	25.4296289023749	0.599999993573874	38.0	31.0	23.802180156268946	0.599999993573874	100.6565	77.5484	0.2379000037908554	0.008000000379979609	0.012120000086724758	0.0003699999942909926	0.05779999867081643	0.0017999999690800905	13.5	7.300000190734862
13.0	15.0	27.36844115535888	0.599999993573874	-1.0	16.0	11.697822914615728	0.599999993573874	315.3972	61.0192	0.10490000247955322	0.003800000064074993	0.00443999981507659	0.00028999999631196266	0.044300001114606864	0.002899999963119626	0.8000000119209291	14.0
13.0	15.0	31.227570308531938	0.599999993573874	-31.0	53.0	7.097829025951512	0.599999993573874	308.8776000000001	30.7082	0.569599986076355	0.017999999225139618	0.028300000354647636	0.00031999999191612	0.06539999693632126	0.000699999975040555	-29.29999923706055	2.4000000953674316
13.0	15.0	34.93865271383285	0.699999975040555	7.0	2.0	39.802165098511395	0.699999975040555	319.9538	69.1143	0.06049999967217445	0.002199999988079071	0.00443999981507659	0.0003000000142492353	0.08070000261068344	0.0054999999701976785	-18.799999237060547	14.300000190734865
13.0	15.0	37.50898029028846	0.599999993573874	19.0	15.0	1.602161028614546	0.599999993573874	339.3778	80.3628	0.14350000023841858	0.004600000102072954	0.008530000224709509	0.00025000001187436277	0.08950000256299973	0.002600000007078052	4.900000095367432	6.5
13.0	15.0	39.59795384532114	0.599999993573874	-19.0	41.0	23.29784228014603	0.599999993573874	310.7139	42.8156	0.1899999976158142	0.007199999876320362	0.006719999946653843	0.0004299999854993075	0.04149999842047691	0.0027000000700354576	16.399999618530273	15.0
13.0	15.0	41.55964789446216	0.599999993573874	38.0	58.0	33.40215461476362	0.599999993573874	101.3205	77.1166	0.14959999918937686	0.0044999998062849045	0.004339999984949827	0.00026000000070780516	0.031099999323487282	0.0019000000320374968	-4.900000095367432	15.300000190734865
13.0	15.0	47.91851746500981	0.599999993573874	1.0	44.0	28.20214454392584	0.599999993573874	316.9055	63.95	0.17010000348091125	0.006000000052154064	0.008030000142753124	0.0003000000142492353	0.04850000143051148	0.0017999999690800905	-21.899999618530273	7.900000095367432
13.0	15.0	49.5188973059598	0.599999993573874	16.0	16.0	46.60214200979965	0.599999993573874	331.694	77.7674	0.2912000119686127	0.008700000122189522	0.00645000021904707	0.0002699999895412475	0.02370000071823597	0.0010000000474974509	7.199999809265138	9.600000381469727
13.0	15.0	55.549339679069476	0.599999993573874	30.0	49.0	30.9021324597785	0.599999993573874	69.0037	83.4942	0.3641000092029572	0.010900000110268593	0.0064799999818205825	0.0003699999942909926	0.01860000006854534	0.0010999999940395355	42.70000076293945	12.800000190734865
13.0	15.0	56.54897277616158	0.599999993573874	18.0	58.0	59.80213087634468	0.599999993573874	338.8692	80.0991	0.10989999771118164	0.003899999894201757	0.0035200000274926424	0.00026000000070780516	0.0364999994635582	0.0027000000700354576	-3.5999999046325684	17.899999618530273
13.0	15.0	58.97761151996974	0.599999993573874	-30.0	41.0	33.197872971099116	0.599999993573874	309.1464	31.8828	0.15780000388622284	0.0048000002279877645	0.010060000233352184	0.00031000000308267767	0.06849999725818634	0.002099999925121665	-23.20000076293945	6.599999904632568
13.0	15.0	58.961316222154636	0.599999993573874	62.0	56.0	46.302127057594475	0.599999993573874	118.1925	53.9557	0.07959999889135361	0.0024000001139938827	0.0064799999818205825	0.0005099999834783375	0.08219999819993973	0.006500000134110451	-4.300000190734863	17.0
13.0	16.0	0.828414876258563	0.599999993573874	-2.0	18.0	20.19787590172882	0.599999993573874	315.2727	59.9759	0.08569999784231186	0.003400000045076013	0.0049600000493228436	0.0003000000142492353	0.06679999828338623	0.0040000001899898035	5.400000095367432	13.0
13.0	16.0	3.629108488030539	0.699999975040555	23.0	37.0	37.70211966309233	0.699999975040555	2.0906	83.4297	0.0575999990105629	0.0024000001139938827	0.0035600000992417336	0.0002800000074785204	0.0860000029206276	0.006800000090152025	0.10000000149011612	16.200000762939453
13.0	16.0	4.878296384520695	0.599999993573874	-6.0	56.0	54.09788231606015	0.599999993573874	313.7465	55.405	0.22269999980926514	0.007600000128149986	0.008799999952316284	0.0003399999986868352	0.045000001788139336	0.0017000000225380065	28.70000076293945	8.300000190734862
13.0	16.0	5.258213514871244	0.599999993573874	-10.0	8.0	43.297882917854196	0.599999993573874	312.871	52.25	0.192100003361702	0.006800000090152025	0.004980000201612711	0.0002800000074785204	0.027400000020861626	0.001500000013038516	-6.0	11.600000381469727
13.0	16.0	6.587691899155743	0.599999993573874	-28.0	17.0	19.297885023968604	0.599999993573874	309.5058	34.2679	0.10809999704360962	0.00419999985024333	0.0038199999835342173	0.00025000001187436277	0.04509999975562096	0.003000000026077032	-65.5	17.700000762939453
13.0	16.0	7.932506814608473	0.599999993573874	-33.0	38.0	59.74788715411819	0.599999993573874	308.80325479699513	28.94013619854719	1.1093999743461609	0.05416437962433567	0.015589999966323376	0.0004400000034365803	0.025200000343223408	0.7211103891767152	-9.243212699890137	12.86760450216685
13.0	16.0	11.297792865216536	0.599999993573874	-25.0	6.0	34.29789248408582	0.599999993573874	309.991	37.4227	0.4512999951839447	0.01549999974668026	0.02498999983072281	0.0003499999875202775	0.035900000482797616	0.0005000000237487257	-25.399999618530273	2.9000000953674316
13.0	16.0	11.87779273622752	0.599999993573874	-25.0	6.0	48.997893402751345	0.599999993573874	309.9932	37.4184	0.31940001249313354	0.009600000455975529	0.026319999247789383	0.0003499999875202775	0.0406000018119812	0.0005000000237487257	-21.5	2.700000047683716
13.0	16.0	15.768009106201362	0.599999993573874	-17.0	43.0	45.09789956444024	0.599999993573874	311.2675	44.7404	0.29420000314712524	0.01020000036805868	0.010619999840855598	0.0002800000074785204	0.0414000004529953	0.0010999999940395355	8.199999809265138	6.199999809265138
13.0	16.0	16.007554858657755	0.599999993573874	-32.0	18.0	52.59789994424693	0.599999993573874	309.0051	30.2641	0.16300000250339508	0.005799999926239252	0.019780000671744347	0.0003800000122282654	0.1354999989271164	0.002600000007078052	-25.20000076293945	4.300000190734863
13.0	16.0	18.99993001448138	0.599999993573874	45.0	5.0	25.302095317877615	0.599999993573874	109.084	71.363	0.09780000150203703	0.003400000045076013	0.0035300001036375757	0.00023999999393709004	0.04419999942183495	0.003000000026077032	-43.400001525878906	15.800000190734865
13.0	16.0	20.2488601198327	0.699999975040555	14.0	54.0	54.502093338691395	0.699999975040555	329.5633	76.4821	0.049400001764297485	0.0019000000320374968	0.005160000175237657	0.0002699999895412475	0.13359999656677246	0.0070000002160668364	20.899999618530273	11.600000381469727
13.0	16.0	20.508652875575848	0.599999993573874	7.0	2.0	54.302092927014485	0.599999993573874	320.4657	69.068	0.5076000094413757	0.027152901687256984	0.09647999703884123	0.0011099999537691474	0.20469999313354487	0.0024000001139938827	0.06986021995544434	2.430492245994176
13.0	16.0	20.68755472211606	0.599999993573874	-32.0	19.0	3.3979073572743346	0.599999993573874	309.0236	30.2593	0.17669999599456787	0.006200000178068875	0.008750000037252903	0.0003499999875202775	0.05160000175237656	0.002099999925121665	-34.799999237060554	9.100000381469727
13.0	16.0	21.750397123111185	0.599999993573874	52.0	57.0	13.102090961415342	0.599999993573874	114.4263	63.7611	0.06610000133514404	0.0020000000949949017	0.0049299998208880424	0.00026000000070780516	0.07940000295639038	0.00419999985024333	3.9000000953674316	10.800000190734863
13.0	16.0	24.578995696654857	0.599999993573874	19.0	47.0	4.302086479741547	0.599999993573874	342.1735	80.6912	0.4205999970436096	0.012600000016391277	0.0046999999321997174	0.0002699999895412475	0.011599999852478504	0.000699999975040555	25.79999923706055	12.600000381469727
