ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
102	52.11468000000001	30.8918	58.283092	2.6672022	10.356832064583337	9.990157678720621	12.19730758621875	3.806918621063232	3.1495773587065434	6.414e-05	283.9588790662404	50.45913527951434	2.3091554001221875	64.24179086567344	43.981346764357426
103	52.12113000000002	28.98151	37.412426	1.453107	-10.513833935416663	8.77606247872062	10.98321238621875	2.0997552871704097	1.4424140248137212	0.00011870000000000001	336.8264512536931	-94.65671575366551	-3.6764880272308886	-179.21974858739534	-65.25999665483387
104	52.12625000000001	30.8459	51.359005	0.28631422	3.4327450645833366	7.60926969872062	9.81641960621875	5.156177043914795	4.498835781558107	1.98e-05	218.10126825381153	14.577503052826623	0.0812661073967004	21.29277458193557	14.577503052826623
105	52.13153000000001	30.84587	51.18486	0.24236684	3.2586000645833337	7.56532231872062	9.772472226218751	5.156177043914795	4.498835781558107	1.98e-05	217.36174369799	13.837978497005096	0.06552459302041805	20.212580696340016	13.837978497005096
106	52.13879000000002	30.8443	51.317165	0.29495022	3.390905064583336	7.6179056987206195	9.82505560621875	5.156177043914795	4.498835781558107	1.98e-05	217.92359041399084	14.399825213005942	0.08276434628720523	21.03324768094319	14.399825213005942
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-18.712254935416667	7.35683972872062	9.56398963621875	2.3192174434661865	1.661876181109498	0.00011870000000000001	229.84367169347294	-147.22025891419122	-0.1707553640150737	-463.53585426627285	-147.22025891419122
108	52.15879000000002	30.836	51.189194	0.062151324	3.262934064583334	7.38510680272062	9.59225671021875	4.208803653717041	3.5514623913603525	5.288e-05	234.00741574369394	14.916249085602193	0.018110553367649537	20.178118651206052	13.296135283651836
109	52.16818000000001	30.83172	50.811924	0.038319428	2.885664064583331	7.36127490672062	9.56842481421875	4.208803653717041	3.5514623913603525	5.288e-05	232.28275530583622	13.191588647744467	0.009948336760341165	17.845065431967107	11.758797152026451
110	52.17958000000001	31.65348	81.77724	2.3813837	33.85098006458334	9.70433917872062	11.91148908621875	4.458932876586914	3.8015916142302255	4.268e-05	364.383725725966	150.83348662058387	4.392327332793654	366.9551883944934	150.83348662058387
111	52.217659999999995	29.50926	14.833607	2.765027	-33.092652935416666	10.087982478720619	12.29513238621875	2.503032922744751	1.8456916603880624	0.00011	106.94569415274916	-238.58773793414824	-44.47344042867281	-400.8460559295543	-202.5323159373434
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-29.214854935416668	8.20022277872062	10.40737268621875	2.9006187915802	2.2432775292235116	9.966e-05	114.51678402718159	-178.7995734700067	-8.382856287872794	-555.4084939541852	-168.27387778715038
113	52.29434000000002	31.53165	42.925426	1.1748345	-5.000833935416665	8.49778997872062	10.70493988621875	6.927295684814452	6.269954422457763	3.325e-06	174.33362113302624	-20.30995542469653	-0.5558671992304894	-22.224307789485376	-20.259162791890848
114	52.29890000000002	31.00102	53.184303	3.93981	5.258043064583333	11.26276547872062	13.46991538621875	3.3742024898529053	2.7168612274962167	7.608e-05	284.79659523265747	28.15629194914938	2.085774078569352	35.369348827244025	25.48619508320463
